LAMMPS data file via write_data, version 16 Mar 2018, timestep = 1000000

13824 atoms
2 atom types

-1.1144529902474970e+01 1.1143585902474969e+01 xlo xhi
-1.1143885902474940e+01 1.1144229902474992e+01 ylo yhi
-1.1144732902474940e+01 1.1143382902474992e+01 zlo zhi

Masses

1 1
2 1

Atoms # full

10305 1 2 0.0000000000000000e+00 -1.0481082453698841e+01 -1.1699092161453262e+00 6.7762919917695523e+00 -2 -2 1
12432 1 2 0.0000000000000000e+00 -6.6095751213182847e+00 -4.4618959864008927e+00 1.0980975689659820e+01 2 2 1
5062 1 1 0.0000000000000000e+00 -2.3620586321807515e+00 -1.2303586758171505e+00 1.0644817862492816e+01 -1 0 0
4940 1 1 0.0000000000000000e+00 -7.9343812277124357e+00 -4.5164894840554153e+00 7.6702259321376705e+00 -1 -2 1
556 1 1 0.0000000000000000e+00 -1.0789615208993222e+01 -6.6203654753230250e+00 8.9982502316819097e+00 2 1 -1
6200 1 1 0.0000000000000000e+00 -9.2255939054455887e+00 -6.9562604310169256e+00 8.7928143943263688e+00 0 -2 0
12551 1 2 0.0000000000000000e+00 -9.0072127849246844e+00 -6.0514841157577726e+00 1.0357014611626779e+01 0 0 1
7186 1 2 0.0000000000000000e+00 -1.0209882071897281e+01 -7.2652745394629754e+00 9.2178814679844212e+00 1 0 0
8726 1 2 0.0000000000000000e+00 -9.9198430363150116e+00 -6.3469123285735582e+00 9.5581623923144488e+00 0 1 1
5512 1 1 0.0000000000000000e+00 -1.1014630968097222e+01 -7.6746222200284926e+00 7.3012764806522217e+00 2 -1 0
854 1 1 0.0000000000000000e+00 -8.9138437313086172e+00 -4.2542889052598882e+00 1.0071279558349106e+01 0 -2 -1
7238 1 2 0.0000000000000000e+00 -8.9858961221553226e+00 -6.5243352497828440e+00 9.6919730125780905e+00 1 2 0
2584 1 1 0.0000000000000000e+00 -1.0662470866945220e+01 -3.0222969009583700e-01 3.6794998713772156e+00 -3 1 1
10201 1 2 0.0000000000000000e+00 -6.9185761445236444e+00 -5.2331881448396551e+00 8.8110355309981383e+00 -1 -2 0
37 1 1 0.0000000000000000e+00 -9.1116079070163636e+00 -1.0707911207923804e+00 2.4583094723656274e-01 1 -2 0
3006 1 1 0.0000000000000000e+00 -6.3363726164674432e+00 -4.7130506606931393e+00 9.9903661792152096e+00 -1 0 0
8971 1 2 0.0000000000000000e+00 -7.2828458917634382e+00 -6.8564987447701915e+00 9.2551315699090804e+00 -1 -1 -1
840 1 1 0.0000000000000000e+00 -7.8395046558611625e+00 -6.8076174826022378e+00 1.0333991109106671e+01 0 -1 -3
5088 1 1 0.0000000000000000e+00 -7.4891796730292093e+00 -5.3681554548780124e+00 1.0782327273320460e+01 1 1 -1
7544 1 2 0.0000000000000000e+00 -6.9233295892342515e+00 -6.1420169468321815e+00 9.6983922078439289e+00 2 0 1
9286 1 2 0.0000000000000000e+00 -8.4883170263915364e+00 -6.0168315409273845e+00 8.7599010084719726e+00 0 0 -2
12477 1 2 0.0000000000000000e+00 -7.8920617320898989e+00 -7.3368712278615753e+00 9.4857004369619720e+00 1 0 -1
11378 1 2 0.0000000000000000e+00 -6.5657094287063993e+00 -7.6604509213751601e+00 1.0389328707188822e+01 0 1 1
2047 1 1 0.0000000000000000e+00 -1.0092581737598685e+01 6.4000983249539320e+00 2.3851849522466750e-01 1 -1 1
13266 1 2 0.0000000000000000e+00 -1.0817313496435773e+01 -5.6333884860127563e+00 6.5839024900232719e+00 2 2 0
4349 1 1 0.0000000000000000e+00 -6.1420102569234274e+00 -6.6529033289699164e+00 9.6471324505999849e+00 0 0 0
12808 1 2 0.0000000000000000e+00 -5.3844606980460172e+00 -7.1005797345143042e+00 8.9408048547657497e+00 1 0 0
12622 1 2 0.0000000000000000e+00 -6.4512041274292615e+00 -5.8003980493170113e+00 1.0324124428989046e+01 -1 -1 -4
7055 1 2 0.0000000000000000e+00 -7.0614051437068133e+00 -4.4101288303339805e+00 8.1774347780366146e+00 -3 0 0
2708 1 1 0.0000000000000000e+00 -6.0842047204800336e+00 -5.7959179574695172e+00 7.9004355422144261e+00 1 0 0
6249 1 1 0.0000000000000000e+00 -5.5831369332721872e+00 -5.2806846263726834e+00 8.5288797686026268e+00 0 1 -1
12544 1 2 0.0000000000000000e+00 -6.2107593855112464e+00 -5.7574869059318603e+00 9.1345591443755705e+00 2 1 1
10936 1 2 0.0000000000000000e+00 -5.6115214535210560e+00 -5.6268812037627569e+00 1.0739398767812967e+01 1 -2 -2
7135 1 2 0.0000000000000000e+00 -5.2301698255292806e+00 -4.6942021265975722e+00 9.5265744278728040e+00 0 0 0
4443 1 1 0.0000000000000000e+00 -6.1060678831532513e+00 -4.7371740715176411e+00 8.5051596840729200e+00 0 -1 0
715 1 1 0.0000000000000000e+00 -5.9287970457807626e+00 -6.6460360265862688e+00 1.0369352956983652e+01 0 -1 0
8282 1 2 0.0000000000000000e+00 -1.1142260563623168e+01 -3.1292565964237458e+00 2.8509019378050091e+00 0 0 -1
8671 1 2 0.0000000000000000e+00 -2.8665588140108156e+00 -5.2971718323225403e+00 8.7845574067410777e+00 -1 0 -2
8096 1 2 0.0000000000000000e+00 -2.4002506318082997e+00 -5.3448038361185519e+00 1.0247266810685792e+01 3 0 -1
6857 1 1 0.0000000000000000e+00 -4.9248677875694264e+00 -6.0442410551786452e+00 9.4744596101525271e+00 2 1 1
10504 1 2 0.0000000000000000e+00 -3.7754426152941933e+00 -5.3929327097317437e+00 1.0813417254101688e+01 0 1 -2
5055 1 1 0.0000000000000000e+00 -4.1845039493266754e+00 3.9189729770659270e+00 1.0679080124507253e+01 0 1 -2
2006 1 1 0.0000000000000000e+00 -3.5186894399504309e+00 -6.5330553912586238e+00 9.6652733484641278e+00 -1 2 -1
7082 1 2 0.0000000000000000e+00 -4.4452873921707035e+00 -6.7757634537537816e+00 9.8011567109566986e+00 0 0 0
8547 1 2 0.0000000000000000e+00 -1.0017387320523508e+00 3.3750900400989110e+00 1.0662004085891931e+01 3 0 -1
9844 1 2 0.0000000000000000e+00 -4.5872740930290048e+00 -5.3108803281546759e+00 1.0332942524103204e+01 -1 -1 -1
212 1 1 0.0000000000000000e+00 -4.9159624472514096e-02 -2.3031503801608260e+00 1.0185240992529165e+01 1 -2 1
8506 1 2 0.0000000000000000e+00 -6.6536400894663759e+00 8.4083807785505851e+00 9.4129813842176269e-01 1 -1 0
13562 1 2 0.0000000000000000e+00 -2.3072247010665006e+00 -7.3189220375137012e+00 8.8661217649132968e+00 2 0 1
3796 1 1 0.0000000000000000e+00 -2.9056870317425396e+00 -4.2442518952333508e+00 3.0789914098815885e-01 2 -1 0
8426 1 2 0.0000000000000000e+00 -1.1012760222887966e+01 9.4322396006575833e+00 7.6084184722744741e+00 1 -2 0
9108 1 2 0.0000000000000000e+00 -3.4818864848901994e+00 -7.9603360357201520e+00 1.0961944339648360e+01 -2 0 -2
5119 1 1 0.0000000000000000e+00 -2.6606329317131436e+00 -6.5353639531599441e+00 9.8027977645084743e+00 -1 -1 0
5608 1 1 0.0000000000000000e+00 -1.4319170385935820e+00 -6.6416094918141919e+00 1.0309834289644845e+01 0 -2 -3
12074 1 2 0.0000000000000000e+00 -7.6898301984294122e+00 1.0466672558366353e+01 1.0651247719611897e+01 1 -1 -1
11935 1 2 0.0000000000000000e+00 -1.0994021002657243e+01 2.2517822227195357e+00 2.8072315400050911e+00 3 -1 0
9389 1 2 0.0000000000000000e+00 -2.6305389588377146e+00 -3.8682697705527715e+00 9.8136234491065597e+00 0 -1 -1
13300 1 2 0.0000000000000000e+00 -8.2300335465003727e-01 -6.5279362705268973e+00 9.0768708875576021e+00 0 1 1
2242 1 1 0.0000000000000000e+00 -1.8908327504650355e+00 -5.3320792742401641e+00 9.0434229149448218e+00 0 0 0
10195 1 2 0.0000000000000000e+00 -4.5604514385905937e-01 -6.2034886158302802e+00 9.7163825736201286e+00 -1 1 -2
12789 1 2 0.0000000000000000e+00 -1.0729960029912814e+01 -1.0187040711637543e+01 9.7701336882008167e+00 -2 0 0
2963 1 1 0.0000000000000000e+00 -7.0002009360621846e+00 7.9720507486015340e+00 1.0868223550422586e+01 0 1 1
6328 1 1 0.0000000000000000e+00 -1.0670673595905900e+01 -2.4021554127622178e+00 3.9633237342119649e+00 2 -2 0
10760 1 2 0.0000000000000000e+00 -9.3417575884151773e+00 -4.7472174476447071e+00 9.1737722190856470e+00 2 2 0
10584 1 2 0.0000000000000000e+00 -2.1881232052168968e+00 9.1876736385959799e+00 1.1110514394346824e+01 -3 -2 1
5687 1 1 0.0000000000000000e+00 -1.0265904066981049e+01 -4.0042040643750969e+00 8.7245854254622852e+00 2 2 -1
13729 1 2 0.0000000000000000e+00 -1.0115526929875312e+01 -5.0721884679063658e+00 8.8269714896948965e+00 1 1 1
13818 1 2 0.0000000000000000e+00 -2.5661743022995331e-01 8.9901197627710925e+00 1.0425929749851901e+01 -2 2 -1
10695 1 2 0.0000000000000000e+00 -5.1449924236829503e-01 4.8188771331641256e-01 4.2079317162568639e+00 0 0 0
10295 1 2 0.0000000000000000e+00 -1.0562130390274147e+01 -5.6981386017724374e+00 9.6404742343595426e+00 0 1 0
7858 1 2 0.0000000000000000e+00 -9.5741231934140210e+00 -3.6951829730176522e+00 1.0556330437750285e+01 0 1 -1
631 1 1 0.0000000000000000e+00 -1.0581544586597664e+01 2.7809865661166846e+00 2.1986612427364172e-01 1 0 0
182 1 1 0.0000000000000000e+00 -9.4118315229956337e+00 -5.7101198821296775e+00 8.6694885571215234e+00 0 2 1
4634 1 1 0.0000000000000000e+00 -8.0970994882401293e+00 -4.5772330909506609e+00 9.7627517870302913e+00 1 2 -1
12492 1 2 0.0000000000000000e+00 -8.4768958397542278e+00 -5.3472987961660650e+00 9.4066244070189473e+00 0 0 -2
5902 1 1 0.0000000000000000e+00 -8.7139155984075281e+00 -3.0167705690285942e+00 8.9406932582258900e+00 1 0 0
3427 1 1 0.0000000000000000e+00 -7.4354881783308535e-01 -2.3170443284133047e+00 3.2957974344943253e-01 -1 -1 0
2507 1 1 0.0000000000000000e+00 -6.2196613730591812e+00 -3.5152552398423413e+00 8.7765742452165210e+00 1 2 -2
8650 1 2 0.0000000000000000e+00 -8.4460346208740447e+00 -4.2099404000825702e+00 8.7869142555774058e+00 -1 -1 0
6044 1 1 0.0000000000000000e+00 -7.1893899942189341e+00 -5.1018482764262245e+00 9.8456271321591853e+00 0 0 1
11645 1 2 0.0000000000000000e+00 -2.3504390740971637e-01 9.0981703324975438e+00 2.5097803175059834e+00 2 0 0
5395 1 1 0.0000000000000000e+00 -8.1279179660765770e+00 -3.6978102589790849e+00 9.9605385381302138e+00 0 1 0
7720 1 2 0.0000000000000000e+00 -8.3132880388961983e+00 -6.5757111812130313e+00 9.4354112602393041e+00 1 1 -1
1032 1 1 0.0000000000000000e+00 -9.5065507520791694e+00 -5.4133788235020841e+00 9.8251574605421883e+00 1 1 1
8051 1 2 0.0000000000000000e+00 -3.1630745577715080e+00 9.0980373157815091e+00 1.0627360984726133e+01 1 -1 0
11077 1 2 0.0000000000000000e+00 -1.0091856832655374e+01 -3.0293036832814924e+00 9.7903205178582997e+00 1 -1 2
11847 1 2 0.0000000000000000e+00 -2.2224967981237516e+00 -9.4471450371319285e+00 9.9181359529779645e+00 0 0 -1
7139 1 2 0.0000000000000000e+00 -4.3632853606326440e+00 -2.5012551472360141e+00 9.6556614818551214e+00 0 2 0
8859 1 2 0.0000000000000000e+00 -5.6083300173631656e+00 -3.7564851209969747e+00 9.8225800256583806e+00 0 0 -1
2122 1 1 0.0000000000000000e+00 -6.5538972533201276e+00 -2.9292132050606909e+00 9.5835483793746565e+00 1 2 -1
3995 1 1 0.0000000000000000e+00 -7.4036292588843047e+00 -2.6480927687166513e+00 9.5162308478985498e+00 0 0 -1
8560 1 2 0.0000000000000000e+00 -7.3498756972153627e+00 -4.3394657406586727e+00 9.0193966983511071e+00 1 2 -1
12040 1 2 0.0000000000000000e+00 -7.1508311488736833e+00 -3.8690143009886988e+00 9.7121520387131302e+00 1 1 2
4725 1 1 0.0000000000000000e+00 -1.1022617695137630e+01 9.1282400885163550e+00 8.8347914564513186e+00 2 1 -1
13444 1 2 0.0000000000000000e+00 -4.8733656575149311e+00 7.7411095548539155e+00 2.8775871300451783e-01 0 0 1
9625 1 2 0.0000000000000000e+00 -4.9574586772472680e+00 -2.0242078509533066e+00 9.8382985687544871e+00 1 0 0
2303 1 1 0.0000000000000000e+00 -5.7080609399107480e+00 -3.2802408890955306e+00 1.0900149329265568e+01 1 1 -1
5376 1 1 0.0000000000000000e+00 -5.5636445164750201e+00 -2.8718749452927046e+00 9.7129629364440948e+00 -1 1 1
13797 1 2 0.0000000000000000e+00 -9.0929483554228696e-02 8.4348292810218073e+00 8.5893823337928712e+00 1 -2 -1
11065 1 2 0.0000000000000000e+00 -1.0262502407798122e+01 7.3384900556824650e+00 6.3131665354458715e+00 0 -1 0
10590 1 2 0.0000000000000000e+00 -4.7964477051092684e+00 -2.5439826812374218e+00 1.0492992987640820e+01 0 1 1
1819 1 1 0.0000000000000000e+00 -1.1826718315305129e-02 -3.2237716471255951e-01 6.9106933977757645e+00 1 -2 -1
12474 1 2 0.0000000000000000e+00 -5.3699600531010603e+00 -4.0808292521377307e+00 8.8331590908611712e+00 -2 0 -1
4817 1 1 0.0000000000000000e+00 -4.2351475957030775e+00 -4.5507588907214460e+00 9.2146963550235146e+00 1 -1 -2
12755 1 2 0.0000000000000000e+00 -6.8283891111782644e+00 -9.2073826616747283e+00 1.0189202814947540e+01 -1 0 0
12927 1 2 0.0000000000000000e+00 -3.8284464152011672e+00 -3.2465183064933010e+00 9.2914836172178976e+00 -1 0 0
5262 1 1 0.0000000000000000e+00 -2.8212719263502759e+00 -4.4908832655202895e+00 9.1397079303434179e+00 -1 1 0
5920 1 1 0.0000000000000000e+00 -3.8783671617847597e+00 -5.6491113493605054e+00 9.3797263060481821e+00 2 1 0
7444 1 2 0.0000000000000000e+00 -5.7312976152961639e+00 -5.4477072191819884e+00 9.6844774273505951e+00 -1 -2 -1
4972 1 1 0.0000000000000000e+00 -3.5973479153312589e+00 -4.1540400652891858e+00 8.7737977551927262e+00 0 2 1
933 1 1 0.0000000000000000e+00 -4.6824736931282347e+00 -3.4325705432989970e+00 1.0119724835393020e+01 0 0 -2
3729 1 1 0.0000000000000000e+00 -7.8222687309397276e+00 4.5654914679902756e+00 2.1118060890400692e-01 0 0 -3
10124 1 2 0.0000000000000000e+00 -4.4577862522965974e+00 -4.3914447577131339e+00 1.0191953623322211e+01 1 -1 -2
10376 1 2 0.0000000000000000e+00 -7.3676107603922931e+00 -1.9209974705055917e+00 6.4055163452157338e-01 1 0 0
11324 1 2 0.0000000000000000e+00 -7.5989941163926034e-01 -3.5242683898784879e+00 7.6126315923173582e+00 0 0 -2
9831 1 2 0.0000000000000000e+00 -5.8922282585508157e-01 -4.1271932510817066e+00 1.0945617769779750e+01 1 2 0
7196 1 2 0.0000000000000000e+00 -8.0119488911442183e+00 -3.2853131839829288e+00 4.4432141585987139e-01 1 1 -2
5732 1 1 0.0000000000000000e+00 -1.4386814995817154e+00 -5.6523306605792794e+00 9.6447057431069769e+00 0 1 0
11623 1 2 0.0000000000000000e+00 -1.1428135046534802e+00 -4.4776024138757453e+00 9.1339886503329542e+00 1 1 -2
10321 1 2 0.0000000000000000e+00 -2.1184008637185059e+00 -4.8162051457782606e+00 9.7868244574187582e+00 0 -1 -1
13685 1 2 0.0000000000000000e+00 -3.2708637325683938e+00 -3.1244357967601637e+00 8.5966410865643663e+00 -1 0 1
5257 1 1 0.0000000000000000e+00 -1.6260725978389132e+00 -4.8099191360129803e+00 1.0727143302220847e+01 0 2 0
7742 1 2 0.0000000000000000e+00 -3.4490563341158733e+00 -3.9749478736424679e+00 9.7613795097463640e+00 1 0 0
2816 1 1 0.0000000000000000e+00 -1.0129892934728332e+01 5.8125148875526751e+00 2.4512489063463985e+00 0 -1 -1
7794 1 2 0.0000000000000000e+00 -1.1133497786073740e+01 7.1988352808528386e+00 5.9039676833086201e+00 1 -1 0
10994 1 2 0.0000000000000000e+00 -1.0385173590852526e+01 8.5017349272674299e+00 1.4806719391323213e+00 1 -1 -3
12706 1 2 0.0000000000000000e+00 -1.1101038593706100e+01 4.0370270587225932e-01 8.9185562107679317e-01 -1 1 -1
410 1 1 0.0000000000000000e+00 -7.5056398408974623e+00 -4.4713763655895988e-01 7.7797855387346768e+00 1 -1 1
11191 1 2 0.0000000000000000e+00 -7.3801216412804749e-01 3.6305341155086772e+00 8.8733459117977365e+00 1 0 2
9496 1 2 0.0000000000000000e+00 -1.0484657331091471e+01 -2.2965677235603525e+00 9.2356211140851538e+00 -2 1 1
12458 1 2 0.0000000000000000e+00 -7.8595292522217735e+00 -4.8774162163206114e-01 1.0572361829294275e+01 1 -1 -1
4410 1 1 0.0000000000000000e+00 -1.1098055979597424e+01 5.4104689990654879e+00 1.0589464346144075e+01 0 1 -2
5048 1 1 0.0000000000000000e+00 -1.0076452291883321e+01 -4.7833361358093116e+00 1.0220322306274143e+01 1 2 -1
2419 1 1 0.0000000000000000e+00 -9.1734001439652069e+00 -2.4441566029408524e+00 9.0780749631091044e+00 -1 0 -2
1021 1 1 0.0000000000000000e+00 -8.5715661383286186e+00 1.4518072153082606e-01 9.2493142144657821e+00 -2 -1 1
383 1 1 0.0000000000000000e+00 -9.1708275920741897e+00 -3.6047376723122140e+00 9.3708505114586398e+00 0 -1 -1
944 1 1 0.0000000000000000e+00 -1.5930377865676828e+00 -1.0589981261233712e+01 4.8205409808922273e+00 0 2 0
13346 1 2 0.0000000000000000e+00 -6.9243165475389290e-01 -8.7620178422477988e+00 5.8121447371879231e+00 0 1 0
11076 1 2 0.0000000000000000e+00 -7.9421524608759722e+00 -1.4201213739999190e+00 8.6849217008746376e+00 3 1 1
1433 1 1 0.0000000000000000e+00 -1.1068244307216576e+01 -1.0216247865106567e+01 1.6590884965145136e+00 4 1 -1
9029 1 2 0.0000000000000000e+00 -1.2970638157435310e-01 -2.5596530571744402e+00 1.9333325295689043e+00 -1 1 -2
8348 1 2 0.0000000000000000e+00 -8.3511085719029072e+00 -2.7732452877609965e+00 1.0039590805366975e+01 0 1 -3
6738 1 1 0.0000000000000000e+00 -7.1981182747441190e+00 -1.3168291336649069e+00 1.0843133039417344e+01 2 -3 -1
2534 1 1 0.0000000000000000e+00 -1.0030833504170420e+01 -4.0128342562315851e+00 9.6260122823516934e+00 -1 -1 -1
13177 1 2 0.0000000000000000e+00 -6.6138231895220061e+00 -1.7829715762705423e+00 9.8346421354603191e+00 -2 2 -1
5544 1 1 0.0000000000000000e+00 -7.1162813525698905e+00 -2.0329475564043058e+00 9.1101147320921019e+00 2 0 -2
3124 1 1 0.0000000000000000e+00 -1.0292408499401500e+01 7.1181729197190986e+00 8.6267496971558089e-01 0 2 3
7976 1 2 0.0000000000000000e+00 -1.4799643790498429e+00 -1.0613731855475823e+01 1.0735680321448219e+01 -1 2 -1
8679 1 2 0.0000000000000000e+00 -4.4211510855227054e-01 -9.7159064954608709e-01 3.8314878326535595e+00 2 -1 -1
7323 1 2 0.0000000000000000e+00 -8.5825116954883303e+00 5.5645268987875500e+00 9.9512450751733414e+00 1 -1 -1
783 1 1 0.0000000000000000e+00 -6.0131746981231533e+00 -2.5717500693835262e+00 1.0363178749586675e+01 -1 -1 -1
3993 1 1 0.0000000000000000e+00 -3.9519223277414177e+00 -9.2918155683284809e-01 1.0575920288795862e+01 0 2 0
1434 1 1 0.0000000000000000e+00 -5.5891221319504441e+00 -1.6165627111885996e+00 1.0463255502376219e+01 0 -2 -1
3206 1 1 0.0000000000000000e+00 -6.1158530901919770e+00 -4.9818191388378708e-01 9.1745136140058872e+00 0 1 -3
9069 1 2 0.0000000000000000e+00 -7.8955810984705250e+00 -2.4459445147784002e+00 1.0817692350107576e+01 0 2 1
10596 1 2 0.0000000000000000e+00 -6.2915907305611665e+00 -3.7299946568549265e+00 1.0292675652355809e+01 -1 1 1
8641 1 2 0.0000000000000000e+00 -4.9057471026886788e+00 -9.0948979391823848e-01 9.6445452438274391e+00 0 0 -1
7979 1 2 0.0000000000000000e+00 -4.4743726833483750e+00 -2.7098423608147826e-01 9.9886687997682149e+00 -1 2 -2
360 1 1 0.0000000000000000e+00 -6.1792769659103639e+00 -1.1321532356756201e+00 1.0784888856350223e+01 2 0 -2
10561 1 2 0.0000000000000000e+00 -1.0689747278692229e+01 6.0207910424969509e+00 8.6385363329387612e+00 -1 0 1
8915 1 2 0.0000000000000000e+00 -5.6196346689596721e+00 1.5576459840757924e+00 1.0538419571694915e+01 0 1 -1
4394 1 1 0.0000000000000000e+00 -1.0726726140742935e+01 5.0879528281631412e+00 7.0325326896481020e+00 0 1 0
218 1 1 0.0000000000000000e+00 -1.0209476926817871e+01 3.8873640428014085e+00 1.0388959432369001e+01 1 3 0
10290 1 2 0.0000000000000000e+00 -2.3955112153717728e-01 -1.0278933305422314e+01 2.9337259857417273e+00 1 1 -1
2322 1 1 0.0000000000000000e+00 -3.2182585041563199e+00 6.1571190550982813e-01 1.0652746739360074e+01 2 0 1
9498 1 2 0.0000000000000000e+00 -3.2507767788593087e+00 -1.8699276596664340e+00 1.0274543149511087e+01 0 3 0
12268 1 2 0.0000000000000000e+00 -9.9938086353582687e+00 4.6609117131614735e+00 2.5992369179641841e+00 1 0 1
10892 1 2 0.0000000000000000e+00 -3.8313336528891426e+00 -2.4771549826056738e+00 1.0359482833523371e+01 2 1 1
2573 1 1 0.0000000000000000e+00 -1.4492729548117289e-01 -1.5301670128911411e+00 9.1170546933112462e-01 -1 0 0
4138 1 1 0.0000000000000000e+00 -2.8182992618224638e+00 -3.2239593438476071e+00 1.0768390436613556e+01 0 1 -1
9937 1 2 0.0000000000000000e+00 -8.0972011115433649e+00 6.9554369604378135e+00 1.0888477534857300e+01 1 -1 -1
2310 1 1 0.0000000000000000e+00 -2.2454439784917497e+00 -4.1252452614536663e+00 1.0840261098465094e+01 -2 -1 -1
7231 1 2 0.0000000000000000e+00 -3.7107518572384199e+00 1.2552253747830555e-01 1.0118599483701731e+01 -1 1 1
1771 1 1 0.0000000000000000e+00 -4.0125899735026431e+00 -1.5974652819866098e+00 7.7036183128629236e+00 0 1 2
13163 1 2 0.0000000000000000e+00 -3.2723470038883091e+00 -1.2344690344254392e+00 9.8998743102621649e+00 2 1 -1
11681 1 2 0.0000000000000000e+00 -4.1339385824637933e+00 2.7341687757008497e+00 7.5933863091651332e-01 0 1 -1
1631 1 1 0.0000000000000000e+00 -5.2130451705807523e-01 -4.2852185262677427e+00 3.0942176998366300e+00 1 -1 -1
4512 1 1 0.0000000000000000e+00 -9.8609494945660412e+00 1.0966218792869237e+01 9.0524974278169346e-01 0 -1 -2
8345 1 2 0.0000000000000000e+00 -1.4939585848497323e+00 -6.8194961748944047e+00 2.4436407687403143e+00 -1 -2 0
2158 1 1 0.0000000000000000e+00 -2.0800773039193654e+00 -1.0084895290495535e+00 9.8637808427705149e+00 -1 0 -1
3101 1 1 0.0000000000000000e+00 -3.0992912450792272e+00 -2.8981912760706905e+00 9.7467117590272050e+00 0 0 -2
12529 1 2 0.0000000000000000e+00 -1.5658256686282588e+00 -1.9358780524305601e+00 1.0520688125400381e+01 -1 -1 1
12810 1 2 0.0000000000000000e+00 -2.0265240942097229e+00 -2.7219347467984178e+00 1.1015183615614406e+01 1 1 -1
12855 1 2 0.0000000000000000e+00 -7.0564807266533869e-01 -1.5687277595486453e+00 1.0572355446806375e+01 -1 0 0
9403 1 2 0.0000000000000000e+00 -1.6834522218507946e+00 -4.1280384126026481e+00 9.6929710566573721e+00 0 1 -1
4824 1 1 0.0000000000000000e+00 -1.5306868776227187e+00 -3.6519522709249568e+00 1.0743350277023611e+01 0 1 1
5525 1 1 0.0000000000000000e+00 -1.0934321645886969e+01 -4.7602524659966257e+00 1.0560872163800036e+01 -1 0 -2
10115 1 2 0.0000000000000000e+00 -1.9026378298522619e+00 -5.7630655306096523e+00 1.0826345569542083e+01 1 1 -2
7339 1 2 0.0000000000000000e+00 -4.9363062264207969e-01 -1.3835147842404432e+00 6.5909205582544725e+00 2 0 -2
6445 1 1 0.0000000000000000e+00 -9.0121181660777516e+00 -1.7602134116998176e+00 1.0141247325055703e+01 0 0 -2
11692 1 2 0.0000000000000000e+00 -1.0494352774864195e+01 7.5900129164257102e-01 1.0117858601454101e+01 -1 -1 -2
7633 1 2 0.0000000000000000e+00 -9.3029870075224022e+00 -5.3594719242934374e-01 9.1118577277811372e+00 0 0 0
