LAMMPS data file via write_data, version 11 Aug 2017, timestep = 50

13824 atoms
2 atom types

-1.1565113080544005e+01 1.1564169080544005e+01 xlo xhi
-1.1564469080543978e+01 1.1564813080544029e+01 ylo yhi
-1.1565316080543978e+01 1.1563966080544029e+01 zlo zhi

Masses

1 1
2 1

Atoms # full

2303 1 1 0.0000000000000000e+00 -5.2713549868956822e+00 -6.7115815619161205e+00 -1.0339850559402262e+01 0 0 0
11863 1 2 0.0000000000000000e+00 -4.0609063596574302e+00 -6.1692677233068336e+00 1.1539544695835785e+01 0 0 -1
11854 1 2 0.0000000000000000e+00 -4.0400505330700618e+00 -7.2794335012669666e+00 -9.9479191095658237e+00 0 0 0
9169 1 2 0.0000000000000000e+00 -2.4985310799892027e+00 -7.2754762431115925e+00 1.1362560813189335e+01 0 0 -1
1695 1 1 0.0000000000000000e+00 -3.1835632672957352e+00 -6.6842379160692929e+00 -1.0935927325650674e+01 0 0 0
7281 1 2 0.0000000000000000e+00 -2.9805874328198172e+00 -5.8545977163651708e+00 -1.0525648652153636e+01 0 0 0
8625 1 2 0.0000000000000000e+00 -3.2673804780857392e+00 -7.5469401309930824e+00 -1.1359391095208318e+01 0 0 0
1420 1 1 0.0000000000000000e+00 -2.2065699200049433e+00 -6.8949213400943945e+00 -1.0639462511568803e+01 0 0 1
8312 1 2 0.0000000000000000e+00 -3.1292765450334645e+00 -7.4872562063572596e+00 -1.0056428300696437e+01 0 0 0
4454 1 1 0.0000000000000000e+00 -3.0580552907749645e+00 -6.3836251117622513e+00 1.1164144596321480e+01 0 0 -1
12107 1 2 0.0000000000000000e+00 -2.1283120614996314e+00 -6.1790560611430472e+00 -1.1326158473084762e+01 0 0 0
10706 1 2 0.0000000000000000e+00 -1.2403971350439793e+00 -7.1664292266210223e+00 -1.0239820572375720e+01 0 0 0
12369 1 2 0.0000000000000000e+00 -1.1270519483107595e+00 -6.2929484613184963e+00 -1.0535628771300631e+01 0 0 0
8002 1 2 0.0000000000000000e+00 -1.6278335742505110e+00 -7.9174816166229824e+00 -1.0759291138232735e+01 0 0 1
941 1 1 0.0000000000000000e+00 -6.6354196562846823e-01 -7.7481125057351772e+00 -1.0997232575843290e+01 0 0 0
603 1 1 0.0000000000000000e+00 -2.3291816719713587e-01 -6.3698681008236058e+00 -9.8586668210000958e+00 0 0 0
1326 1 1 0.0000000000000000e+00 -1.9754823753191388e+00 -6.1152011204162413e+00 -9.7567132201715676e+00 0 0 0
3208 1 1 0.0000000000000000e+00 -2.3226850214176586e-01 -6.7337336615272250e+00 -1.0691792083851515e+01 0 0 0
8440 1 2 0.0000000000000000e+00 -1.3024161178218563e+00 -6.8424077911060577e+00 -1.1311878795044569e+01 0 0 1
6665 1 1 0.0000000000000000e+00 -1.1818100143529442e-01 -5.9969323879290553e+00 -1.1272293661746209e+01 0 0 0
9683 1 2 0.0000000000000000e+00 8.8034494740399971e-01 -6.8430663887365979e+00 -1.0228077654170235e+01 0 0 0
2895 1 1 0.0000000000000000e+00 2.1968171039085860e-01 -7.5062765833935607e+00 -1.0989417114813833e+01 0 0 0
13157 1 2 0.0000000000000000e+00 3.4217703417181156e-01 -7.4334470632563940e+00 -1.0024480592700044e+01 0 0 0
5415 1 1 0.0000000000000000e+00 1.1881804307971109e+00 -7.7339388064040726e+00 -1.1027195649610139e+01 0 0 0
10287 1 2 0.0000000000000000e+00 1.8133465122222567e+00 -6.5819866137054470e+00 -9.7319928909008180e+00 0 0 0
8458 1 2 0.0000000000000000e+00 1.9400367173970761e+00 -6.9377286507291176e+00 -1.1100698469759816e+01 0 0 0
6694 1 1 0.0000000000000000e+00 1.5986566402982589e+00 -5.9355896997722351e+00 -1.0546274387879496e+01 0 0 0
7050 1 2 0.0000000000000000e+00 4.4558358786842334e-01 -5.5815398320303222e+00 -1.0173447494896841e+01 0 0 0
10118 1 2 0.0000000000000000e+00 9.7343896892052229e-01 -6.5065350532764201e+00 -1.1198320643549259e+01 0 0 0
1706 1 1 0.0000000000000000e+00 3.1672459633186989e+00 -7.8620972920306729e+00 -1.0980774016528738e+01 0 0 1
12874 1 2 0.0000000000000000e+00 3.0711046503502732e+00 -6.9213038957257771e+00 -1.1135156894800701e+01 0 0 0
3648 1 1 0.0000000000000000e+00 3.0120907635517806e+00 -7.1302809273424357e+00 -9.6855612531281334e+00 0 0 0
324 1 1 0.0000000000000000e+00 2.6021903463052158e+00 -7.0843724132094152e+00 -1.0356512545449887e+01 0 0 0
6961 1 2 0.0000000000000000e+00 3.7550020682388201e+00 -6.6647719975760893e+00 -1.1005559986377753e+01 0 0 0
3031 1 1 0.0000000000000000e+00 2.6255792323701161e+00 -6.2389490173567790e+00 -1.0466644070448986e+01 0 0 0
7261 1 2 0.0000000000000000e+00 4.3545996903775368e+00 -7.0268426836069970e+00 -9.4295959798879458e+00 0 0 0
1337 1 1 0.0000000000000000e+00 3.3367001953301969e+00 -6.3903743556716375e+00 -9.9380033930430187e+00 0 0 0
3428 1 1 0.0000000000000000e+00 2.9010743402985746e+00 -5.8388663675976584e+00 -1.1254070756378358e+01 0 0 0
2144 1 1 0.0000000000000000e+00 4.4356077199081909e+00 -7.4137861558542539e+00 -1.1233954204058616e+01 0 0 1
11223 1 2 0.0000000000000000e+00 5.5150019697003323e+00 -7.3594572674687244e+00 -1.0801766585758324e+01 0 0 1
5090 1 1 0.0000000000000000e+00 4.0846037836526996e+00 -5.9397684717447934e+00 -1.0086535230676253e+01 0 0 0
9158 1 2 0.0000000000000000e+00 4.3954424392489813e+00 -5.9346237137508702e+00 -1.1172080242768725e+01 0 0 1
6592 1 1 0.0000000000000000e+00 4.6701873462898291e+00 -6.6775440811717406e+00 -1.0593284413183824e+01 0 0 1
4624 1 1 0.0000000000000000e+00 5.1700126364812995e+00 -6.1975193900585959e+00 -1.0033319679449878e+01 0 0 0
13078 1 2 0.0000000000000000e+00 5.3045772281598680e+00 -6.6925430121283576e+00 -1.1399270232990274e+01 0 0 0
13320 1 2 0.0000000000000000e+00 7.2135088066148256e+00 -7.0479796545224893e+00 -9.7928186441546252e+00 0 0 0
10527 1 2 0.0000000000000000e+00 6.0616422813420137e+00 -7.0659991386734484e+00 -1.0365226700945120e+01 0 0 0
3652 1 1 0.0000000000000000e+00 6.3215815702422020e+00 -7.3695118244046363e+00 -9.3982860557033696e+00 0 0 0
11468 1 2 0.0000000000000000e+00 7.1408995566685647e+00 -6.5492122582813757e+00 -1.0546815138475552e+01 0 0 0
8315 1 2 0.0000000000000000e+00 6.4619177763317666e+00 -6.0935367805936282e+00 -9.9607563789383970e+00 0 0 0
8621 1 2 0.0000000000000000e+00 7.3717616173677527e+00 -6.3816267007176242e+00 -9.4232554802341664e+00 0 0 0
6596 1 1 0.0000000000000000e+00 5.7283895577788080e+00 -5.9047342111340484e+00 -1.0735973121188490e+01 0 0 0
7795 1 2 0.0000000000000000e+00 7.6494168814098273e+00 -6.6538304057690896e+00 -1.1352160085048041e+01 0 0 1
13603 1 2 0.0000000000000000e+00 9.2943445619378622e+00 -7.7610765529487082e+00 1.1429871383801936e+01 0 0 0
4136 1 1 0.0000000000000000e+00 8.2399818264724196e+00 -7.4603179260964296e+00 -1.0094204100846669e+01 0 0 0
12067 1 2 0.0000000000000000e+00 9.0785576550130322e+00 -6.7209704236089909e+00 -1.0363515977887172e+01 0 0 0
1436 1 1 0.0000000000000000e+00 8.1743279356280603e+00 -6.5590352386471569e+00 -1.0382268071142331e+01 0 0 0
4459 1 1 0.0000000000000000e+00 8.1280656176332684e+00 -5.6993262279462691e+00 -1.0943751828304826e+01 0 0 1
10368 1 2 0.0000000000000000e+00 8.8379913135667003e+00 -6.6482478347817304e+00 -1.1286433489980743e+01 0 0 1
3762 1 1 0.0000000000000000e+00 9.0167777280434365e+00 -5.7024353449410059e+00 -1.0609668974226274e+01 0 0 0
5854 1 1 0.0000000000000000e+00 8.3718765015391625e+00 -6.8115893262108589e+00 -9.3852313633555084e+00 0 0 0
9996 1 2 0.0000000000000000e+00 8.7423710379176711e+00 -5.9458543831387143e+00 -9.7002607626552670e+00 0 0 0
1670 1 1 0.0000000000000000e+00 1.1229812512780434e+01 -7.5274859558240950e+00 -1.0456613304793779e+01 0 0 0
1753 1 1 0.0000000000000000e+00 9.7875363955412489e+00 -7.2136584588669530e+00 -1.0984344610439619e+01 0 0 1
12168 1 2 0.0000000000000000e+00 1.0912173951000906e+01 -6.9196312759866281e+00 -1.1212816015509734e+01 -1 0 0
3453 1 1 0.0000000000000000e+00 1.0423778296374277e+01 -6.8792688906179489e+00 -1.0291726270197547e+01 0 0 0
4728 1 1 0.0000000000000000e+00 1.0964761588589443e+01 -6.1431273779607327e+00 -1.0438032465719433e+01 0 0 0
11459 1 2 0.0000000000000000e+00 9.4552787579499409e+00 -7.1636954784687612e+00 -9.7556711150231603e+00 0 0 0
9176 1 2 0.0000000000000000e+00 1.1293124661199755e+01 -6.6336027226737784e+00 -9.4903840171697418e+00 0 0 0
6243 1 1 0.0000000000000000e+00 9.8414172337967507e+00 -6.1531257079473196e+00 -1.0871625680304279e+01 0 0 0
2331 1 1 0.0000000000000000e+00 1.0550040243771051e+01 -5.6221182680918709e+00 -9.5052654912178411e+00 0 0 0
13161 1 2 0.0000000000000000e+00 9.7217064807242970e+00 -6.1836436392070748e+00 -9.9198356976417106e+00 0 0 0
737 1 1 0.0000000000000000e+00 -1.0949568471436660e+01 -5.6139663474962607e+00 -1.0955885647868701e+01 0 0 0
12944 1 2 0.0000000000000000e+00 -1.0889738248430668e+01 -4.7249830501572738e+00 -1.0652673623710584e+01 1 0 0
7903 1 2 0.0000000000000000e+00 -1.0066090768541970e+01 -5.4798408879013030e+00 -1.0234172676532090e+01 0 0 0
13645 1 2 0.0000000000000000e+00 -1.0713065953641788e+01 -4.0551204873571898e+00 -1.1138359376039688e+01 0 0 0
13271 1 2 0.0000000000000000e+00 -1.0090804095771960e+01 -4.7925143500060869e+00 -1.0904146558665989e+01 0 0 1
4160 1 1 0.0000000000000000e+00 -1.0091459243953551e+01 -4.3081249106022454e+00 -1.0018979114953463e+01 0 0 0
9999 1 2 0.0000000000000000e+00 -9.3521786246239440e+00 -6.2385582910954458e+00 -1.0241671139497425e+01 0 0 0
3266 1 1 0.0000000000000000e+00 -8.1166456631457713e+00 -4.6698881543019608e+00 -1.0809452804425465e+01 0 0 0
5126 1 1 0.0000000000000000e+00 -8.0499111747262511e+00 -4.9623295228310607e+00 -9.9784399226009395e+00 0 0 0
2804 1 1 0.0000000000000000e+00 -9.1791272025407800e+00 -5.0469680205786762e+00 -1.0199280354300724e+01 0 0 1
11526 1 2 0.0000000000000000e+00 -8.8703853271594717e+00 -4.1287874210485072e+00 -1.0722155926840651e+01 0 0 1
5358 1 1 0.0000000000000000e+00 -9.0844913648336103e+00 -5.3678587213714044e+00 -1.1257261075323633e+01 0 0 0
1021 1 1 0.0000000000000000e+00 -9.5773115406823575e+00 -3.5060043923779798e+00 -1.0538014440853843e+01 0 0 0
1072 1 1 0.0000000000000000e+00 -7.0026725036095652e+00 -4.8069899690240874e+00 -9.7950682483067943e+00 0 0 0
13736 1 2 0.0000000000000000e+00 -7.1486181706344443e+00 -4.0449726858601487e+00 -1.0466699126655069e+01 0 0 0
6269 1 1 0.0000000000000000e+00 -7.2945138752660572e+00 -5.0785941896260347e+00 -1.0835245088776528e+01 0 0 0
7898 1 2 0.0000000000000000e+00 -6.3083066612613337e+00 -4.3272894988689927e+00 -1.0773093669047778e+01 0 0 1
1924 1 1 0.0000000000000000e+00 -5.8068401734396620e+00 -4.8349042698887139e+00 -9.9094631445183836e+00 0 0 0
5593 1 1 0.0000000000000000e+00 -5.5596986400477730e+00 -4.7494645414548193e+00 -9.0815936385206051e+00 0 0 0
3474 1 1 0.0000000000000000e+00 -6.5591618045828293e+00 -5.4446242896285044e+00 -1.0354595011438935e+01 0 0 0
6629 1 1 0.0000000000000000e+00 -7.1262346942473620e+00 -5.7711064735234556e+00 -9.8937400102786608e+00 0 0 0
12013 1 2 0.0000000000000000e+00 -5.5809210738613180e+00 -3.8375857529827453e+00 -9.3018074128412973e+00 0 0 0
5281 1 1 0.0000000000000000e+00 -5.8891771400659785e+00 -5.2240115133679632e+00 -1.1066650342880225e+01 0 0 0
1221 1 1 0.0000000000000000e+00 -7.6759203016561379e+00 -4.2466470844732775e+00 -1.1342674638014380e+01 0 0 1
9160 1 2 0.0000000000000000e+00 -4.9681402662334744e+00 -5.4245675385649870e+00 -1.0865348940775540e+01 0 0 0
6591 1 1 0.0000000000000000e+00 -5.3430548214814708e+00 -4.6027533753941485e+00 1.1472898034310640e+01 0 0 -1
13763 1 2 0.0000000000000000e+00 -5.1139911772590017e+00 -4.5535297252792768e+00 -1.0531820151416451e+01 0 0 1
5487 1 1 0.0000000000000000e+00 -3.9867541391974441e+00 -5.1810427199005247e+00 -1.0584846000210442e+01 0 0 0
8154 1 2 0.0000000000000000e+00 -4.1794132474997481e+00 -4.2184917890129245e+00 -1.0906737925418485e+01 0 0 1
5011 1 1 0.0000000000000000e+00 -5.3910175460449778e+00 -3.8122527474461343e+00 -1.1230913090054875e+01 0 0 1
10602 1 2 0.0000000000000000e+00 -4.8149580100697635e+00 -5.1187259388886153e+00 -9.9068153438809787e+00 0 0 0
1500 1 1 0.0000000000000000e+00 -4.3445196528551149e+00 -5.1280923354090842e+00 -1.1468066150727854e+01 0 0 1
13812 1 2 0.0000000000000000e+00 -3.1039418830248859e+00 -5.4557060704498435e+00 -1.1282953202451818e+01 0 0 0
13225 1 2 0.0000000000000000e+00 -3.4530348657888048e+00 -4.5253038719388652e+00 -1.1238697119349530e+01 0 0 0
7457 1 2 0.0000000000000000e+00 -3.9331002785591611e+00 -4.2985377558893401e+00 -9.9394519913621515e+00 0 0 0
6800 1 1 0.0000000000000000e+00 -2.9052856050262985e+00 -3.7770575838884435e+00 -1.0459793327051509e+01 0 0 0
842 1 1 0.0000000000000000e+00 -3.1790304651356713e+00 -4.7924137573836108e+00 -1.0293730410255215e+01 0 0 1
1709 1 1 0.0000000000000000e+00 -1.6610010926735601e+00 -5.3841625607342065e+00 -1.1049642750317160e+01 0 0 0
8013 1 2 0.0000000000000000e+00 -2.5925060951935492e+00 -3.9504391353410426e+00 -1.1253872911022183e+01 0 0 0
10239 1 2 0.0000000000000000e+00 -3.4711655249256506e+00 -5.8014444557534723e+00 -9.8114689119791478e+00 0 0 0
3314 1 1 0.0000000000000000e+00 -2.1067439952638267e+00 -5.5419244927205158e+00 -1.0253417216351124e+01 0 0 0
5356 1 1 0.0000000000000000e+00 -2.3726019702277785e+00 -5.0028988806812213e+00 -1.0883786164863650e+01 0 0 0
2693 1 1 0.0000000000000000e+00 -9.0614633197719563e-01 -5.7679783103582460e+00 -1.1407971229771972e+01 0 0 0
9941 1 2 0.0000000000000000e+00 -6.1867998086395204e-02 -4.8273504562422085e+00 -1.0996994758525789e+01 0 0 0
11707 1 2 0.0000000000000000e+00 -1.0330486363394886e+00 -5.4515841240116467e+00 -1.0156178151710140e+01 0 0 0
607 1 1 0.0000000000000000e+00 -3.1764833732731645e-01 -4.6156760759859443e+00 -9.7636566148843613e+00 0 0 0
3503 1 1 0.0000000000000000e+00 -1.1550656573475244e+00 -4.8312076666568746e+00 -1.0975547064694478e+01 0 0 1
10554 1 2 0.0000000000000000e+00 -1.5521808966001558e+00 -4.8589642649719380e+00 -9.7792453024481905e+00 0 0 0
11593 1 2 0.0000000000000000e+00 -2.0364678589248033e+00 -4.2649122240979933e+00 -1.0467100422858294e+01 0 0 0
2075 1 1 0.0000000000000000e+00 -8.3730673681514034e-01 -4.1399982448810029e+00 -1.0470567420589470e+01 0 0 1
9690 1 2 0.0000000000000000e+00 1.2835216228351669e+00 -4.9523749147534764e+00 -1.0645023672177938e+01 0 0 0
5133 1 1 0.0000000000000000e+00 1.4655614918815001e+00 -5.6896105328561024e+00 -9.6364510238360062e+00 0 0 0
10425 1 2 0.0000000000000000e+00 -3.3302410908793512e-01 -5.5428130199409074e+00 -1.0460488480469214e+01 0 0 0
11203 1 2 0.0000000000000000e+00 7.2640526818855022e-02 -3.7388095004658464e+00 -1.0828944509858413e+01 0 0 0
6179 1 1 0.0000000000000000e+00 6.3772817763817358e-01 -4.5749981267897599e+00 -9.8755952783778653e+00 0 0 0
9095 1 2 0.0000000000000000e+00 1.0112315999127031e+00 -4.0540145740923510e+00 -1.1002701429143723e+01 0 0 1
884 1 1 0.0000000000000000e+00 1.4866126754978826e+00 -4.7754911357263730e+00 -9.7063895415650556e+00 0 0 0
7972 1 2 0.0000000000000000e+00 1.8126211965050647e+00 -5.4629215083048885e+00 -1.1459115560584461e+01 0 0 1
10588 1 2 0.0000000000000000e+00 3.8790100520414814e+00 -5.5063888693150211e+00 -1.1335606239869872e+01 0 0 1
11143 1 2 0.0000000000000000e+00 2.2283540912666506e+00 -5.0732521441274798e+00 -1.0747107933588721e+01 0 0 0
9875 1 2 0.0000000000000000e+00 2.8773635404812250e+00 -5.1759951312856476e+00 -1.0273794340340480e+01 0 0 0
12510 1 2 0.0000000000000000e+00 3.1469776240540988e+00 -4.1435199973180907e+00 -1.0228547532790822e+01 0 0 0
2591 1 1 0.0000000000000000e+00 2.1046543062382135e+00 -4.3435678503272115e+00 -1.0038576838428579e+01 0 0 0
4184 1 1 0.0000000000000000e+00 2.2330913516159967e+00 -4.1012643152808383e+00 -1.0971924550889486e+01 0 0 0
1432 1 1 0.0000000000000000e+00 3.3029696468400900e+00 -4.1299935583111642e+00 -1.1042026011364952e+01 0 0 0
2491 1 1 0.0000000000000000e+00 2.9391182175281383e+00 -5.0210293815513065e+00 -1.1371054375103560e+01 0 0 0
8510 1 2 0.0000000000000000e+00 3.5836609128266304e+00 -5.2189398274912486e+00 -1.0655508450204625e+01 0 0 0
12969 1 2 0.0000000000000000e+00 4.9286443087726255e+00 -5.3792525448907211e+00 -9.4780343456720342e+00 0 0 0
11427 1 2 0.0000000000000000e+00 4.9175532892191391e+00 -5.3409743883477150e+00 -1.0533122470345198e+01 0 0 0
367 1 1 0.0000000000000000e+00 4.3392884650162333e+00 -4.4325569368838877e+00 -1.0032024060308165e+01 0 0 0
7555 1 2 0.0000000000000000e+00 5.4955878200195727e+00 -4.2358888521800173e+00 -1.0454220759328351e+01 0 0 0
4801 1 1 0.0000000000000000e+00 3.6922119725328262e+00 -4.9076217111957883e+00 -9.5639217581674387e+00 0 0 0
11454 1 2 0.0000000000000000e+00 5.8381237865276958e+00 -4.8055472499359073e+00 -1.1077656798646641e+01 0 0 0
1435 1 1 0.0000000000000000e+00 4.2477954745561401e+00 -4.3709065012483181e+00 -1.0854662246928937e+01 0 0 0
4711 1 1 0.0000000000000000e+00 4.7106790326816323e+00 -4.9819519021908887e+00 -1.1564208078430461e+01 0 0 0
7642 1 2 0.0000000000000000e+00 7.1941112468435620e+00 -5.7210753711861617e+00 -1.0556987092772120e+01 0 0 0
2022 1 1 0.0000000000000000e+00 6.0066585527442591e+00 -5.1481585022191361e+00 -1.0192967315700749e+01 0 0 0
4497 1 1 0.0000000000000000e+00 6.6633951406695324e+00 -4.3551618720736158e+00 -1.0408413882140515e+01 0 0 1
5111 1 1 0.0000000000000000e+00 6.3816209220980369e+00 -4.4053694777882342e+00 -9.6511075702420364e+00 0 0 1
2731 1 1 0.0000000000000000e+00 6.9125589592715073e+00 -5.2428658666280574e+00 -9.8046168540907850e+00 0 0 0
2025 1 1 0.0000000000000000e+00 7.4885943170460543e+00 -4.7184492874922501e+00 -1.0866993368259868e+01 0 0 1
13206 1 2 0.0000000000000000e+00 6.6848542578484320e+00 -5.2136527945782287e+00 -1.1140996225191548e+01 0 0 1
10804 1 2 0.0000000000000000e+00 7.9781690437735797e+00 -5.4893257427561579e+00 -9.9068161088776669e+00 0 0 0
8631 1 2 0.0000000000000000e+00 8.6257952634048962e+00 -3.9067436435750089e+00 -9.9208632454053998e+00 0 0 0
11575 1 2 0.0000000000000000e+00 8.6439984988368757e+00 -4.8429867073226633e+00 -1.0321297583411338e+01 0 0 0
13635 1 2 0.0000000000000000e+00 8.5281422209014579e+00 -4.6666718298958898e+00 -1.1297094232826174e+01 0 0 1
4713 1 1 0.0000000000000000e+00 9.0288622574055317e+00 -3.7684599731465163e+00 -1.1096427349051499e+01 0 0 0
898 1 1 0.0000000000000000e+00 8.0900456611700058e+00 -3.8593377108737235e+00 -1.0906211636137916e+01 0 0 0
11574 1 2 0.0000000000000000e+00 9.5278913990629803e+00 -4.3701603986975890e+00 -1.0211622117542461e+01 0 0 0
9480 1 2 0.0000000000000000e+00 9.6342364066247050e+00 -4.9042385830956494e+00 -1.0922109867090839e+01 0 0 0
8150 1 2 0.0000000000000000e+00 1.1173406103955259e+01 -5.1530802988496953e+00 -1.0928658845499953e+01 0 0 0
7566 1 2 0.0000000000000000e+00 1.0607277250778196e+01 -5.1677302733380888e+00 -1.0349470662218751e+01 0 0 0
1164 1 1 0.0000000000000000e+00 1.0421188850264365e+01 -4.5111887573557032e+00 -9.4977256370764707e+00 0 0 0
6963 1 2 0.0000000000000000e+00 1.0299726149157461e+01 -4.4649362817547216e+00 -1.0903901884210352e+01 0 0 0
4257 1 1 0.0000000000000000e+00 1.1222359630777689e+01 -4.2135287935832135e+00 -1.0131136861996483e+01 -1 0 0
6103 1 1 0.0000000000000000e+00 9.7083694925553701e+00 -5.1112858664941250e+00 -9.7537570240479514e+00 0 0 0
7939 1 2 0.0000000000000000e+00 1.1386940402315552e+01 -5.0939506508961294e+00 -9.9063118185370023e+00 0 0 0
11092 1 2 0.0000000000000000e+00 -1.0436476339952923e+01 -1.9427246855569944e+00 -1.0144450326994372e+01 0 0 0
9755 1 2 0.0000000000000000e+00 -1.0950626642868182e+01 -3.6578126117178940e+00 -1.0215003590193886e+01 0 0 0
2863 1 1 0.0000000000000000e+00 -9.9062025466529260e+00 -3.7300553150179674e+00 -1.1207514238395040e+01 0 0 1
6728 1 1 0.0000000000000000e+00 -1.0889194327457933e+01 -2.8795384360492040e+00 -1.1380477477149872e+01 0 0 1
7473 1 2 0.0000000000000000e+00 -1.0550937860204717e+01 -2.8186161205726439e+00 -1.0403948732861716e+01 0 0 0
4979 1 1 0.0000000000000000e+00 -1.1541167435146045e+01 -2.3774142917641399e+00 -1.0296522935180503e+01 0 0 0
10584 1 2 0.0000000000000000e+00 -9.9986241739360722e+00 -2.5324836151089674e+00 -1.1023151604122230e+01 0 0 1
1789 1 1 0.0000000000000000e+00 -1.1557915029584620e+01 -3.1578180726648224e+00 -1.0797044960644682e+01 0 0 0
5102 1 1 0.0000000000000000e+00 -1.1270327645495403e+01 -2.8143219005386690e+00 -9.5266270300190428e+00 0 0 0
13033 1 2 0.0000000000000000e+00 -7.7043681335118599e+00 -3.3308605859059330e+00 1.1461683604032158e+01 0 0 -1
5010 1 1 0.0000000000000000e+00 -8.0032190026406429e+00 -3.8333136707688267e+00 -9.7805015601339917e+00 0 0 0
8671 1 2 0.0000000000000000e+00 -9.0871724571392907e+00 -2.6515941181250700e+00 -1.0912120368639883e+01 0 0 0
7723 1 2 0.0000000000000000e+00 -8.8042711080691234e+00 -3.0765467050630608e+00 -9.8666593876280402e+00 0 0 1
2918 1 1 0.0000000000000000e+00 -8.0503323052911959e+00 -3.2785042915235376e+00 -1.0560437816251843e+01 0 0 0
4666 1 1 0.0000000000000000e+00 -8.2139973935125195e+00 -2.6127174410271969e+00 -1.1409544487539646e+01 0 0 0
7402 1 2 0.0000000000000000e+00 -8.7526496041719035e+00 -3.6371357353334899e+00 -1.1490744330435659e+01 0 0 1
11090 1 2 0.0000000000000000e+00 -6.9874518838126116e+00 -3.2244360014754285e+00 -1.0502579301898487e+01 0 0 0
8480 1 2 0.0000000000000000e+00 -6.5471476156246897e+00 -2.5137910657672418e+00 -1.0493842421259380e+01 0 0 1
873 1 1 0.0000000000000000e+00 -6.8558131600887675e+00 -2.8292501827939791e+00 -1.1525028111745071e+01 0 0 1
5696 1 1 0.0000000000000000e+00 -7.4874125301082959e+00 -2.3057833273211763e+00 -1.1041561526762299e+01 0 0 1
6212 1 1 0.0000000000000000e+00 -7.5094305369541923e+00 -2.5113015320614078e+00 -9.8050359549180772e+00 0 0 0
187 1 1 0.0000000000000000e+00 -5.8994142404011134e+00 -3.3742097650524645e+00 -1.0217775041398450e+01 0 0 1
6037 1 1 0.0000000000000000e+00 -6.6175277184696366e+00 -3.5602124572847647e+00 -1.1420398506615058e+01 0 0 0
8861 1 2 0.0000000000000000e+00 -6.7075293407600665e+00 -3.9544461956870647e+00 -9.6765648424985322e+00 0 0 0
2243 1 1 0.0000000000000000e+00 -4.7006532217422059e+00 -4.0229451962583180e+00 -9.5061529181586693e+00 0 0 0
1747 1 1 0.0000000000000000e+00 -4.9601604852940344e+00 -3.4810135057229807e+00 -1.0255543948826816e+01 0 0 1
